valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-10 20:00:00,1.2404938,-0.114089966,291.43396,292.6786,1.9073486e-06,26.0,119.25
2024-05-10 21:00:00,1.0434875,-0.2354126,291.55505,292.93878,0.00036239624,26.0,119.25
2024-05-10 22:00:00,0.83013916,-0.4666443,291.93887,294.24313,0.0007209778,26.0,119.25
2024-05-10 23:00:00,1.1616974,-0.18276978,292.1564,294.36816,0.00050735474,26.0,119.25
2024-05-11 00:00:00,0.67422485,0.09623718,292.75696,294.34436,0.000705719,26.0,119.25
2024-05-11 01:00:00,0.307724,0.6319885,292.90814,294.1717,0.00041294098,26.0,119.25
2024-05-11 02:00:00,-0.09642029,1.5659027,293.41324,297.64276,7.43866e-05,26.0,119.25
2024-05-11 03:00:00,0.021194458,1.5856323,292.74203,298.04364,1.4305115e-06,26.0,119.25
2024-05-11 04:00:00,-0.0067443848,1.8106232,292.49384,298.7762,0.0,26.0,119.25
2024-05-11 05:00:00,0.10284424,2.197464,293.6158,301.46982,0.00095415115,26.0,119.25
2024-05-11 06:00:00,0.15892029,2.366867,293.0919,301.96878,3.6239624e-05,26.0,119.25
2024-05-11 07:00:00,-0.12812805,2.5010834,293.4521,301.82098,0.0,26.0,119.25
2024-05-11 08:00:00,-0.2952423,2.5258636,293.76733,301.38782,0.0,26.0,119.25
2024-05-11 09:00:00,-0.58251953,1.9375763,294.03845,300.87006,0.0,26.0,119.25
2024-05-11 10:00:00,-0.62127686,1.253418,293.23477,298.8949,0.0,26.0,119.25
2024-05-11 11:00:00,-0.66423035,1.6098328,293.70886,298.32062,0.0,26.0,119.25
2024-05-11 12:00:00,-0.40940857,1.4395752,293.5898,298.05743,0.0,26.0,119.25
2024-05-11 13:00:00,0.55000305,1.59935,293.67026,297.7069,0.0,26.0,119.25
2024-05-11 14:00:00,0.5700531,1.4019012,293.5506,296.5556,0.0,26.0,119.25
2024-05-11 15:00:00,0.9639282,1.3251038,293.39026,296.1453,0.0,26.0,119.25
2024-05-11 16:00:00,1.2323914,1.1454926,293.46786,296.2384,0.0,26.0,119.25
2024-05-11 17:00:00,1.0549316,0.8508148,293.75464,295.91644,0.0,26.0,119.25
2024-05-11 18:00:00,0.9717865,0.734787,293.6928,295.98785,0.0,26.0,119.25
2024-05-11 19:00:00,1.0759735,0.6681061,293.95572,296.14908,0.00011634827,26.0,119.25
2024-05-11 20:00:00,0.9814148,0.90008545,294.0629,295.8534,0.00022411346,26.0,119.25
2024-05-11 21:00:00,0.9385071,0.6995392,293.90616,295.7093,0.000108242035,26.0,119.25
2024-05-11 22:00:00,1.3443146,0.33203125,294.54193,296.44653,0.00015449524,26.0,119.25
2024-05-11 23:00:00,1.3281555,0.39241028,294.84525,296.84637,0.00027418137,26.0,119.25
2024-05-12 00:00:00,1.1710358,0.05101013,295.3194,297.30872,0.00029993057,26.0,119.25
2024-05-12 01:00:00,1.1173859,0.68437195,295.55426,298.40625,0.000313282,26.0,119.25
2024-05-12 02:00:00,1.6938782,1.1116791,296.66528,300.79562,0.0005059242,26.0,119.25
2024-05-12 03:00:00,2.2234802,1.0997314,297.17676,300.95532,0.0010023117,26.0,119.25
2024-05-12 04:00:00,1.6452637,1.0039825,297.60242,300.44446,0.0018029213,26.0,119.25
2024-05-12 05:00:00,0.69421387,0.20831299,297.61127,300.25284,0.0019741058,26.0,119.25
2024-05-12 06:00:00,1.8149414,0.7798767,297.7835,299.98334,0.0038480759,26.0,119.25
2024-05-12 07:00:00,0.7368469,-0.14872742,297.87494,300.0041,0.0016622543,26.0,119.25
2024-05-12 08:00:00,0.9876404,0.36875916,297.31,298.2896,0.00090789795,26.0,119.25
2024-05-12 09:00:00,0.95651245,-0.1434021,297.13483,297.94052,0.0005712509,26.0,119.25
2024-05-12 10:00:00,0.69911194,-0.18400574,296.41104,297.6316,0.00068092346,26.0,119.25
