valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-11 21:00:00,-1.4697723,0.9653778,294.60266,296.09534,0.0,31.75,117.25
2024-06-11 22:00:00,-1.0677032,-0.19508362,296.4733,300.16254,0.0,31.75,117.25
2024-06-11 23:00:00,-1.2028961,0.7526398,296.5321,300.79492,0.0,31.75,117.25
2024-06-12 00:00:00,-1.5767975,1.2030334,296.4607,300.9867,0.0,31.75,117.25
2024-06-12 01:00:00,-1.7262268,0.9475708,296.5451,300.93744,0.0,31.75,117.25
2024-06-12 02:00:00,-1.635025,0.5842743,296.04077,304.3114,0.0,31.75,117.25
2024-06-12 03:00:00,-1.509201,0.3665619,295.94287,304.33557,0.0,31.75,117.25
2024-06-12 04:00:00,-1.3498535,0.74513245,295.56204,304.5509,0.0,31.75,117.25
2024-06-12 05:00:00,-1.2313995,1.0164795,294.2331,306.78287,0.0,31.75,117.25
2024-06-12 06:00:00,-1.0462494,1.0460052,294.04614,306.67157,0.0,31.75,117.25
2024-06-12 07:00:00,-0.9126282,1.046936,294.00903,306.7801,0.0,31.75,117.25
2024-06-12 08:00:00,-1.1233826,1.3023376,293.5245,306.76813,0.0,31.75,117.25
2024-06-12 09:00:00,-1.4867249,1.7072144,293.33328,306.62207,0.0,31.75,117.25
2024-06-12 10:00:00,-1.165268,1.6903381,294.6662,302.42322,0.0,31.75,117.25
2024-06-12 11:00:00,-1.1645355,1.786438,294.44644,302.63882,0.0,31.75,117.25
2024-06-12 12:00:00,-1.1362305,2.1571655,294.49493,302.62805,0.0,31.75,117.25
2024-06-12 13:00:00,-0.94291687,2.0311127,294.85593,302.64252,0.0,31.75,117.25
2024-06-12 14:00:00,-0.9225006,1.9672546,295.54926,300.88495,0.0,31.75,117.25
2024-06-12 15:00:00,-0.5563507,1.9393768,296.05283,299.31726,0.0,31.75,117.25
2024-06-12 16:00:00,-0.3257141,1.7686615,296.15405,298.53394,0.0,31.75,117.25
2024-06-12 17:00:00,-0.32566833,1.884613,295.6025,297.02087,0.0,31.75,117.25
2024-06-12 18:00:00,-0.19921875,2.0296478,296.07086,297.91635,0.0,31.75,117.25
2024-06-12 19:00:00,-0.26083374,1.9314117,296.12354,298.122,0.0,31.75,117.25
