valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-10 18:00:00,-3.222702,1.6806641,285.82697,288.13678,1.1920929e-05,31.25,121.5
2024-04-10 19:00:00,-2.8988953,1.0292358,285.7672,288.2552,0.00026512146,31.25,121.5
2024-04-10 20:00:00,-3.2484589,1.2743683,285.96985,288.14648,0.0,31.25,121.5
2024-04-10 21:00:00,-3.144165,1.5010834,286.0489,288.15134,0.00023651123,31.25,121.5
2024-04-10 22:00:00,-2.1848145,0.7576294,286.3952,288.56183,0.0,31.25,121.5
2024-04-10 23:00:00,-2.6210175,1.2497559,286.4914,288.56274,4.7683716e-07,31.25,121.5
2024-04-11 00:00:00,-2.3272858,2.3834076,286.3944,288.645,1.9073486e-06,31.25,121.5
2024-04-11 01:00:00,-2.8940582,2.3661346,286.383,288.9018,4.7683716e-07,31.25,121.5
2024-04-11 02:00:00,-2.4019928,2.4787598,287.13593,291.3941,0.0,31.25,121.5
2024-04-11 03:00:00,-1.9832306,2.5737,287.2904,291.59064,0.0,31.25,121.5
2024-04-11 04:00:00,-2.2729797,2.9449463,287.12335,291.79865,0.0,31.25,121.5
2024-04-11 05:00:00,-2.1758423,3.3802185,287.37317,293.44888,0.0,31.25,121.5
2024-04-11 06:00:00,-2.1795654,3.0202026,287.5766,294.5905,0.0,31.25,121.5
2024-04-11 07:00:00,-2.6815033,1.8679047,287.3805,294.6044,0.0,31.25,121.5
2024-04-11 08:00:00,-3.260315,0.809021,287.56378,293.50928,0.0,31.25,121.5
2024-04-11 09:00:00,-3.2888184,0.41088867,287.7541,292.6486,0.0,31.25,121.5
2024-04-11 10:00:00,-3.1862335,0.1299591,287.55273,290.7574,4.7683716e-06,31.25,121.5
2024-04-11 11:00:00,-3.5680847,0.6974945,287.48676,290.61682,3.33786e-05,31.25,121.5
2024-04-11 12:00:00,-3.2054443,1.4085083,287.55252,290.41217,0.0003681183,31.25,121.5
2024-04-11 13:00:00,-2.744156,1.5074615,287.80508,290.2966,0.00045871735,31.25,121.5
2024-04-11 14:00:00,-2.5700073,1.6102905,288.19568,289.78528,0.0005340576,31.25,121.5
2024-04-11 15:00:00,-2.588745,1.8085938,288.30148,289.65002,0.00044345856,31.25,121.5
2024-04-11 16:00:00,-2.8497467,1.7565765,288.18365,289.47824,0.00049972534,31.25,121.5
2024-04-11 17:00:00,-2.855896,2.167038,288.34674,289.40524,0.00044250488,31.25,121.5
2024-04-11 18:00:00,-2.9936981,1.952591,288.40015,289.35736,0.0005965233,31.25,121.5
2024-04-11 19:00:00,-2.7616882,2.141922,288.4671,289.41638,0.0005159378,31.25,121.5
2024-04-11 20:00:00,-3.1811523,1.9581909,288.72925,289.4278,0.00027561188,31.25,121.5
2024-04-11 21:00:00,-3.078659,2.1085205,288.77347,289.49182,0.00017023087,31.25,121.5
2024-04-11 22:00:00,-2.7015686,1.2778931,288.73544,289.66394,0.0004286766,31.25,121.5
2024-04-11 23:00:00,-2.645584,1.2812195,288.8009,289.8345,0.00061798096,31.25,121.5
2024-04-12 00:00:00,-2.781433,1.3241272,289.0134,290.15317,0.0007958412,31.25,121.5
2024-04-12 01:00:00,-2.848877,1.8110199,289.3811,290.364,0.00043725967,31.25,121.5
2024-04-12 02:00:00,-3.1321564,2.2745361,289.0459,290.61426,0.000600338,31.25,121.5
2024-04-12 03:00:00,-3.31102,2.2109528,288.75623,290.13788,0.00033426285,31.25,121.5
2024-04-12 04:00:00,-3.4511414,2.3371887,288.62772,289.9221,2.861023e-05,31.25,121.5
2024-04-12 05:00:00,-3.3660126,2.4550476,288.1549,289.60376,1.5735626e-05,31.25,121.5
2024-04-12 06:00:00,-3.2519531,2.12294,287.98505,289.61136,1.6212463e-05,31.25,121.5
2024-04-12 07:00:00,-3.2623596,1.6894073,287.91284,289.57098,0.00016021729,31.25,121.5
2024-04-12 08:00:00,-3.3170624,1.4021912,287.65436,288.87155,0.00014781952,31.25,121.5
2024-04-12 09:00:00,-3.1897278,1.1777344,287.56516,288.74872,7.343292e-05,31.25,121.5
2024-04-12 10:00:00,-2.7622223,0.8578491,287.52014,288.75623,5.9127808e-05,31.25,121.5
2024-04-12 11:00:00,-3.429367,0.5357208,287.5207,288.77762,6.67572e-06,31.25,121.5
2024-04-12 12:00:00,-3.5740204,0.60131836,287.68808,289.00964,3.8146973e-06,31.25,121.5
2024-04-12 13:00:00,-3.1549225,0.6849518,287.6408,289.1414,9.536743e-07,31.25,121.5
