valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-18 22:00:00,-0.5963745,-2.4528809,280.24768,285.39258,0.0,30.25,120.25
2024-11-18 23:00:00,-0.8986206,-2.199173,280.48218,285.26657,0.0,30.25,120.25
2024-11-19 00:00:00,-0.9675293,-2.1475983,280.61432,285.5484,0.0,30.25,120.25
2024-11-19 01:00:00,-1.323883,-2.4686584,280.75903,285.77252,0.0,30.25,120.25
2024-11-19 02:00:00,-1.6570435,-2.449112,280.90234,287.15826,0.0,30.25,120.25
2024-11-19 03:00:00,-1.4702454,-2.5781097,281.00043,287.53168,0.0,30.25,120.25
2024-11-19 04:00:00,-1.3878632,-2.8642883,280.72815,288.13995,0.0,30.25,120.25
2024-11-19 05:00:00,-1.3168335,-3.082901,280.45276,288.1037,0.0,30.25,120.25
2024-11-19 06:00:00,-1.38237,-3.0000153,280.301,288.0313,0.0,30.25,120.25
2024-11-19 07:00:00,-1.5957642,-2.728775,280.25232,288.07495,0.0,30.25,120.25
2024-11-19 08:00:00,-1.2610474,-2.2315674,280.90723,287.3792,0.0,30.25,120.25
2024-11-19 09:00:00,-0.5523834,-1.5307465,281.57666,286.34683,0.0,30.25,120.25
2024-11-19 10:00:00,0.321167,-1.197525,281.61493,286.48993,0.0,30.25,120.25
2024-11-19 11:00:00,0.11541748,-1.1054077,281.86072,286.1147,0.0,30.25,120.25
2024-11-19 12:00:00,0.006958008,-1.6587524,281.7041,285.68414,0.0,30.25,120.25
2024-11-19 13:00:00,-0.075027466,-1.8833466,281.50757,285.6015,0.0,30.25,120.25
2024-11-19 14:00:00,-0.18554688,-1.8428345,281.68677,285.38788,0.0,30.25,120.25
2024-11-19 15:00:00,-0.17779541,-1.8653564,281.75116,284.61505,0.0,30.25,120.25
2024-11-19 16:00:00,-0.12628174,-1.8170471,281.95908,284.58038,0.0,30.25,120.25
2024-11-19 17:00:00,-0.002960205,-1.5852509,281.9967,283.536,0.0,30.25,120.25
