valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-10 20:00:00,-1.6118164,-0.59332275,283.5609,284.1422,0.0,32.0,118.75
2024-11-10 21:00:00,-1.9967346,-0.7590332,283.42743,283.98007,0.0,32.0,118.75
2024-11-10 22:00:00,-1.9196014,-0.8705597,284.43176,285.18185,0.0,32.0,118.75
2024-11-10 23:00:00,-1.1164398,-0.91493225,285.0138,285.6965,0.0,32.0,118.75
2024-11-11 00:00:00,-1.2176056,-1.0347595,285.89813,286.7218,0.0,32.0,118.75
2024-11-11 01:00:00,-1.2172241,-1.074585,286.5249,287.43332,0.0,32.0,118.75
2024-11-11 02:00:00,-1.6880035,-1.2531128,286.61993,292.48096,0.0,32.0,118.75
2024-11-11 03:00:00,-1.9816742,-1.5017548,285.28897,292.79376,0.0,32.0,118.75
2024-11-11 04:00:00,-2.0487823,-1.6038971,284.66254,293.10315,0.0,32.0,118.75
2024-11-11 05:00:00,-2.1341858,-1.5979767,283.86157,294.74573,0.0,32.0,118.75
2024-11-11 06:00:00,-2.191208,-1.482727,284.03412,294.86578,0.0,32.0,118.75
2024-11-11 07:00:00,-2.2111053,-1.560852,284.122,294.83246,0.0,32.0,118.75
2024-11-11 08:00:00,-1.6868134,-1.2987518,284.5962,292.65726,0.0,32.0,118.75
2024-11-11 09:00:00,-1.4723206,-1.1530609,284.79468,291.7611,0.0,32.0,118.75
2024-11-11 10:00:00,-1.690567,-0.9845886,285.25772,288.3706,0.0,32.0,118.75
2024-11-11 11:00:00,-1.6576233,-0.96951294,285.337,288.18848,0.0,32.0,118.75
2024-11-11 12:00:00,-1.766037,-0.7955322,285.39975,287.86786,0.0,32.0,118.75
2024-11-11 13:00:00,-1.8926544,-0.33406067,285.15308,287.4491,0.0,32.0,118.75
2024-11-11 14:00:00,-1.916153,-0.13244629,284.76666,286.4677,0.0,32.0,118.75
2024-11-11 15:00:00,-2.0564117,-0.15483093,284.54828,286.07074,0.0,32.0,118.75
