valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-11 01:00:00,-1.6095581,1.3985443,293.76068,296.82153,1.04904175e-05,32.0,118.75
2024-06-11 02:00:00,-0.89572144,1.0325317,294.08762,299.28943,0.00014686584,32.0,118.75
2024-06-11 03:00:00,-0.892334,0.8007965,294.1222,299.34784,0.000113487244,32.0,118.75
2024-06-11 04:00:00,-1.0856628,0.9373779,294.06543,299.49588,6.0081482e-05,32.0,118.75
2024-06-11 05:00:00,-1.0928497,0.8217468,293.8363,300.91672,6.055832e-05,32.0,118.75
2024-06-11 06:00:00,-0.8851166,0.35440063,293.70636,301.21506,3.2901764e-05,32.0,118.75
2024-06-11 07:00:00,-0.9467163,0.19818115,293.47543,301.4784,1.04904175e-05,32.0,118.75
2024-06-11 08:00:00,-1.3459778,0.96372986,293.46097,301.1491,4.7683716e-07,32.0,118.75
2024-06-11 09:00:00,-1.3038177,0.9938812,293.67078,301.24573,9.536743e-06,32.0,118.75
2024-06-11 10:00:00,-1.0737915,0.41271973,294.27234,299.31537,4.7683716e-07,32.0,118.75
2024-06-11 11:00:00,-1.4681549,0.62039185,294.34387,299.33514,0.0,32.0,118.75
2024-06-11 12:00:00,-1.9378357,0.41523743,294.77612,299.52454,0.0,32.0,118.75
2024-06-11 13:00:00,-2.1870117,0.84233093,294.98672,299.38403,0.0,32.0,118.75
2024-06-11 14:00:00,-2.2694855,1.3969116,295.2586,298.0099,0.0,32.0,118.75
2024-06-11 15:00:00,-2.2565155,1.6655731,295.3705,297.12708,0.0,32.0,118.75
2024-06-11 16:00:00,-1.7332458,1.9021301,295.44708,296.97748,0.0,32.0,118.75
2024-06-11 17:00:00,-1.2593994,1.7257996,295.32678,296.04715,0.0,32.0,118.75
2024-06-11 18:00:00,-1.2993927,1.0250244,295.24872,295.87695,0.0,32.0,118.75
2024-06-11 19:00:00,-1.7779999,0.8354492,295.23666,295.98102,0.0,32.0,118.75
2024-06-11 20:00:00,-1.6567383,0.891037,295.22296,295.57086,0.0,32.0,118.75
2024-06-11 21:00:00,-1.4619598,0.8091278,295.16516,295.61096,0.0,32.0,118.75
2024-06-11 22:00:00,-1.7532501,0.18284607,296.07095,298.03168,0.0,32.0,118.75
2024-06-11 23:00:00,-1.9372711,-0.20536804,296.07507,298.58398,0.0,32.0,118.75
2024-06-12 00:00:00,-1.8990631,0.38760376,295.9392,299.00037,0.0,32.0,118.75
2024-06-12 01:00:00,-1.5816956,0.9085083,295.68378,299.19525,0.0,32.0,118.75
2024-06-12 02:00:00,-1.173111,0.57450867,294.92554,302.57703,4.7683716e-07,32.0,118.75
