valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-09 21:00:00,-0.17419434,1.6880646,298.44775,303.93805,0.0,30.25,120.25
2024-08-09 22:00:00,0.12989807,1.8566437,298.0904,306.22586,0.0,30.25,120.25
2024-08-09 23:00:00,0.5580139,2.1105652,297.9594,306.8948,0.0,30.25,120.25
2024-08-10 00:00:00,1.0862122,2.0338593,297.816,307.41873,0.0,30.25,120.25
2024-08-10 01:00:00,1.3898926,1.651474,297.98492,307.6453,1.2397766e-05,30.25,120.25
2024-08-10 02:00:00,1.6001434,1.2210999,297.0677,311.45895,4.7683716e-06,30.25,120.25
2024-08-10 03:00:00,1.1617279,1.0991821,297.26556,311.47018,1.7166138e-05,30.25,120.25
2024-08-10 04:00:00,0.8725128,0.9616699,297.43594,311.7956,2.6226044e-05,30.25,120.25
2024-08-10 05:00:00,0.89585876,0.5254364,296.11145,313.72116,1.8119812e-05,30.25,120.25
2024-08-10 06:00:00,0.9650421,0.4590454,295.8852,314.14008,1.859665e-05,30.25,120.25
2024-08-10 07:00:00,0.47050476,0.42189026,295.611,314.72992,2.002716e-05,30.25,120.25
2024-08-10 08:00:00,-0.58743286,-0.20129395,295.98553,314.24307,1.2874603e-05,30.25,120.25
2024-08-10 09:00:00,-2.3509064,0.5266876,295.17548,313.88153,0.00014638901,30.25,120.25
2024-08-10 10:00:00,-1.9074249,-1.3573456,296.31143,309.55536,0.00035429,30.25,120.25
2024-08-10 11:00:00,-0.62327576,-0.78019714,297.48233,306.72968,0.0006246567,30.25,120.25
2024-08-10 12:00:00,-0.1910553,-0.79377747,297.98938,306.34662,5.722046e-06,30.25,120.25
2024-08-10 13:00:00,0.22930908,-0.21801758,298.13596,306.15833,0.0,30.25,120.25
2024-08-10 14:00:00,-0.45274353,1.2671967,298.75705,305.17297,0.0,30.25,120.25
2024-08-10 15:00:00,-0.46122742,1.4901428,299.03583,305.10416,0.0,30.25,120.25
2024-08-10 16:00:00,0.076934814,1.6645355,298.95032,305.25403,0.0,30.25,120.25
2024-08-10 17:00:00,0.3859253,1.419342,299.02292,304.46753,0.0,30.25,120.25
