valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-10-11 22:00:00,-2.2426605,0.86001587,289.8615,291.3604,0.0,32.0,118.75
2024-10-11 23:00:00,-2.5358124,0.90000916,289.9036,291.511,0.0,32.0,118.75
2024-10-12 00:00:00,-2.366562,0.85136414,289.85016,291.42096,0.0,32.0,118.75
2024-10-12 01:00:00,-2.5620728,0.85346985,290.1446,291.7858,0.0,32.0,118.75
2024-10-12 02:00:00,-3.164688,1.1451569,289.36224,296.19507,0.0,32.0,118.75
2024-10-12 03:00:00,-3.9714508,1.1092072,288.02557,296.64026,0.0,32.0,118.75
2024-10-12 04:00:00,-4.423218,1.0101929,287.20685,296.90033,0.0,32.0,118.75
2024-10-12 05:00:00,-4.540024,1.2148285,286.33832,297.79138,0.0,32.0,118.75
2024-10-12 06:00:00,-4.3771667,1.4020233,286.4673,297.7929,0.0,32.0,118.75
2024-10-12 07:00:00,-4.004059,1.2406158,286.8332,297.71667,0.0,32.0,118.75
2024-10-12 08:00:00,-2.9197998,0.73005676,287.57013,296.24692,0.0,32.0,118.75
2024-10-12 09:00:00,-2.3456268,0.2813263,287.64325,295.9862,0.0,32.0,118.75
2024-10-12 10:00:00,-2.0877533,0.13215637,288.59872,293.392,0.0,32.0,118.75
2024-10-12 11:00:00,-2.3715973,-0.755188,288.586,292.9068,0.0,32.0,118.75
2024-10-12 12:00:00,-2.5685883,-0.70150757,288.30243,292.87146,0.0,32.0,118.75
2024-10-12 13:00:00,-3.4440765,-0.5257416,287.9754,292.96222,0.0,32.0,118.75
2024-10-12 14:00:00,-3.8710938,-0.47613525,288.75293,292.7215,0.0,32.0,118.75
2024-10-12 15:00:00,-3.3868103,-0.40570068,289.36432,292.85443,0.0,32.0,118.75
2024-10-12 16:00:00,-2.8139038,-0.9100342,289.74402,293.1352,0.0,32.0,118.75
